Randomized Hill Climbing
---------------------------------
0.24673733210302054, 0.038414837
0.23240221692044452, 0.027784268
0.22913047650725507, 0.026371859
0.20567526739657085, 0.021693923
0.22763293631743356, 0.021690657
0.2153498341140074, 0.022557107
0.2331678611992611, 0.023963027
0.2999925987904887, 0.019608139
0.20319130052833312, 0.021212233
0.20207607153596435, 0.020677295
0.22773680910445254, 0.021429062
0.233907065818201, 0.021423228
0.17689157141002437, 0.023881806
0.2407040610232006, 0.024817679
0.2339221272314218, 0.021394399
0.2106797199386786, 0.019400982
0.2251424734336796, 0.021470801
0.24730265666645473, 0.021154242
0.2999925987904887, 0.021696364
0.2182125014679086, 0.019594244
0.22427492792767212, 0.021348444
0.2383637323906719, 0.019790148
0.23206919366826528, 0.024238847
0.20203822796738527, 0.022083202
0.29999259879048873, 0.025090981
0.23257495896652702, 0.024793683
0.2251637828770661, 0.021492434
0.23406236879503986, 0.021115292
0.20988866498908182, 0.020779779
0.28930228067370095, 0.021390484
0.24045076836720633, 0.019826628
0.26372492534227154, 0.021081439
0.24190383893577777, 0.020351047
0.2095680970634975, 0.021390162
0.2999925987904886, 0.019257083
0.23106064913441443, 0.022378476
0.29999259879048873, 0.020678095
0.2779438866670798, 0.021456752
0.26201929588436995, 0.019530564
0.29999259879048873, 0.020656995
0.2999925987904887, 0.020609147
0.19511610279470432, 0.021175726
0.21478565803290975, 0.019324474
0.21247889676871187, 0.02029553
0.2366373484212598, 0.022940768
0.24125867323528838, 0.024481767
0.2999925987904887, 0.021924522
0.27794388666707986, 0.0245929
0.2287525466664823, 0.023943636
0.21309694511406013, 0.023246878
0.2276783278894014, 0.019558795
0.20420887656232387, 0.021840029
0.20858191182892122, 0.020980185
0.21283236409609035, 0.02007765
0.2999925987904887, 0.019533302
0.2365661057116692, 0.02143382
0.23307412718840637, 0.021057307
0.22016840137500904, 0.02046134
0.2403831678631262, 0.019419478
0.2023712028726347, 0.02179215
0.17697843985963735, 0.021281419
0.26675595483179093, 0.020467741
0.2014024683941944, 0.019486954
0.22500397975389227, 0.022672719
0.21987863518955478, 0.020731728
0.21879637811624209, 0.020112823
0.2062342702737515, 0.019509779
0.23090477858368502, 0.021438823
0.25843525595254996, 0.021114284
0.26201929588436995, 0.019947657
0.21483311648902506, 0.01938053
0.29999259879048873, 0.021547892
0.29999259879048873, 0.020724389
0.22570901087460113, 0.020591097
0.2281368963832037, 0.019648098
0.29999259879048873, 0.021609352
0.2121751482302731, 0.020616292
0.21106672487121614, 0.021203241
0.2999925987904887, 0.019414941
0.23845947332063303, 0.021216675
0.21727441995692162, 0.020725619
0.23913761063940794, 0.020314362
0.239137610639408, 0.019433443
0.25667920166571595, 0.021891926
0.23369635509027273, 0.019511418
0.21530833602267424, 0.021379412
0.22970247212615413, 0.019372145
0.22471912713501, 0.021174646
0.27161322766328316, 0.019822658
0.24045076836720633, 0.02120955
0.22570901087460113, 0.024236581
0.1996193939775396, 0.021772202
0.21546563085495218, 0.020820505
0.2237067065324348, 0.020041949
0.2073560258795872, 0.022017487
0.1962124775540919, 0.022303268
0.2999925987904887, 0.021351065
0.23107336078901122, 0.019439692
0.2200562122277387, 0.01942046
0.23432541557638642, 0.022001835
0.20042127872543955, 0.020989033
0.29999259879048873, 0.019917384
0.19877598150437792, 0.019676318
0.1986621308106086, 0.02189602
0.20409911919310156, 0.023753923
0.24310327071419335, 0.021525109
0.215741876052125, 0.023278874
0.2999925987904887, 0.023380238
0.23145621171686043, 0.024915702
0.22183077165817394, 0.021937186
0.22432623827494735, 0.024424566
0.29999259879048873, 0.026705512
0.27794388666707986, 0.019297518
0.26699503613359027, 0.01962231
0.21428580299279798, 0.021825933
0.16201362916353007, 0.021463754
0.29999259879048873, 0.020007986
0.223587090220095, 0.019653016
0.2999925987904887, 0.021765413
0.19200082999827242, 0.021482067
0.2086482397846321, 0.019584714
0.2687431467252889, 0.019762127
0.20599833843295443, 0.021784344
0.2044221044905252, 0.02114687
0.2657451668754349, 0.019980674
0.29999259879048873, 0.019653203
0.2169689298439751, 0.021552931
0.21927579913580866, 0.021299419
0.22750870950200697, 0.019987468
0.2117097602196925, 0.019757015
0.2999925987904887, 0.023643317
0.22398916553221154, 0.022055594
0.2695139061512542, 0.020110546
0.23088412777072168, 0.019638194
0.2999925987904887, 0.021687804
0.23077007816451942, 0.021488288
0.29999259879048873, 0.01952328
0.253563788416407, 0.019363672
0.2331678611992611, 0.02159172
0.2999925987904886, 0.021696408
0.21238522094942708, 0.019692905
0.29999259879048873, 0.019553804
0.22470871946065812, 0.021888248
0.2165768911253941, 0.021253643
0.2669950361335903, 0.020056882
0.29999259879048873, 0.019802935
0.23683382522506627, 0.021851216
0.2716132276632833, 0.021380129
0.27161322766328316, 0.019996615
0.28583102059169296, 0.020884453
0.21340213902896563, 0.021738673
0.21726788795410754, 0.022109242
0.21993568312881184, 0.01924326
0.20127796672381085, 0.019334753
0.28930228067370106, 0.021973245
0.2385020966587492, 0.021457328
0.20377504849908487, 0.019312153
0.19989116013917987, 0.019401919
0.23257495896652697, 0.021699737
0.29999259879048873, 0.021156061
0.2287525466664823, 0.019664915
0.23484435083431668, 0.019571483
0.24271861936438213, 0.021662304
0.2275084243490103, 0.020898652
0.20197296701124912, 0.019884834
0.20264854230417334, 0.019444196
0.2142530717815247, 0.022220903
0.21075380109756403, 0.023469817
0.2779438866670798, 0.019482681
0.23316786119926114, 0.019592638
0.28930228067370106, 0.021780183
0.24730265666645473, 0.021900558
0.2056858710919959, 0.019957565
0.29999259879048873, 0.019973444
0.289302280673701, 0.02163643
0.2613313093034804, 0.021597087
0.25426929441108637, 0.019860986
0.20331617914184633, 0.019520927
0.22813515470568815, 0.021950754
0.2138082553955985, 0.021871206
0.24781580780688992, 0.01977482
0.2227520995365473, 0.019543614
0.21125761708584218, 0.021825081
0.22707323194749252, 0.022662993
0.2999925987904887, 0.021738607
0.22382238952857422, 0.01932428
0.22414093271219845, 0.022039492
0.2999925987904886, 0.021237895
0.20217005486911296, 0.02036932
0.23850209665874925, 0.019450217
0.19787544862019993, 0.022235413
0.2999925987904887, 0.022536124
0.29999259879048873, 0.020116339
0.27259801576792747, 0.025349404
0.26649326492698655, 0.028468295
0.24730265666645473, 0.027151349
0.22347666223396417, 0.022717422
0.27794388666707986, 0.022348134
0.28930228067370106, 0.021748741
0.25843525595254996, 0.021092645
0.23319122572514994, 0.025409419
0.22785355673048527, 0.020881179
0.2999925987904887, 0.02097093
