Randomized Hill Climbing
---------------------------------
14.408125459770776, 0.037082763
14.481686508330029, 0.021032641
14.418081453026222, 0.025937555
14.503404068778492, 0.022353429
14.412054351169198, 0.021523465
14.170051211453435, 0.020435239
14.298495091627176, 0.021952157
14.402338116568233, 0.019927125
14.47992019240869, 0.02041699
14.47959778335065, 0.019273438
14.485808128477316, 0.019161056
14.229837998367692, 0.021362972
14.468990640896696, 0.021593014
14.217971852521252, 0.021132217
14.477154170354618, 0.019205509
14.182597564214399, 0.022263962
14.203722660577085, 0.019460821
14.28660198586767, 0.021665215
14.232745174089683, 0.019373677
14.485718897961032, 0.019290679
14.472047878887444, 0.019477061
14.101476528200221, 0.019478307
14.351562754527263, 0.021558721
14.185092643028996, 0.021834232
14.412054351169196, 0.022347114
14.344806400353747, 0.022723587
14.485532730543381, 0.022597115
14.135236595130765, 0.022392546
14.377405742968508, 0.020462211
14.19948528890605, 0.019134302
14.408239906644182, 0.01938843
14.177232899002956, 0.019203169
14.482766406097717, 0.019297744
14.414143267835984, 0.019556143
14.256905622384714, 0.019143575
14.267233711445728, 0.02002852
14.341172560852126, 0.019299657
14.088157040652478, 0.019350305
14.379397974541856, 0.019475966
14.50375672705695, 0.019553811
14.126724633088575, 0.019232752
14.352843990638375, 0.019009724
14.472217935961918, 0.019085988
14.191907959223087, 0.019386962
14.362451731410186, 0.021086441
14.40912833508334, 0.021766661
14.498595088158165, 0.053136912
14.426602302145092, 0.051860546
14.22793380436381, 0.051564577
14.249167956288833, 0.041754832
14.35203019091311, 0.019584092
14.479623939499515, 0.019243826
14.039467049933776, 0.019160703
14.497431541814814, 0.019163546
14.41785463617633, 0.019090157
14.185661553216207, 0.018936894
14.333860841025057, 0.019219605
14.232890222814934, 0.01897306
14.498684648610492, 0.019314901
14.250065933716753, 0.018845284
14.485757058956883, 0.018780007
14.135338154230164, 0.019234899
14.294833072646032, 0.018892266
14.47530943723352, 0.021496262
14.488722875703235, 0.019186402
14.41511856488733, 0.019326137
14.415730793977357, 0.019852699
14.191534774463069, 0.022935623
14.465189857805182, 0.029378198
14.184900446690142, 0.025187587
14.481045321919003, 0.025361604
14.481771787229691, 0.023047548
14.447474685580369, 0.022298064
14.492876344015608, 0.023273047
14.473503642173453, 0.020431042
14.467523281933566, 0.022619461
14.38557609457723, 0.023342169
14.478976273180892, 0.023319231
14.415911936729568, 0.026465641
14.141829153662105, 0.027442769
14.112953912483169, 0.022159124
14.350451013747204, 0.023127931
14.480996636862727, 0.022505369
14.393366907978649, 0.021997971
14.401255882858742, 0.0235289
14.19434953049607, 0.022110779
14.385461625121259, 0.021978753
14.240330698511553, 0.022483425
14.357589282163493, 0.022439477
14.098120592999999, 0.023421338
14.265145142375555, 0.023800076
14.41448179262512, 0.021883415
14.14016954177357, 0.023510632
14.478641808115983, 0.022242995
14.174977878896081, 0.022008907
14.36029241973455, 0.026396979
14.48541879192777, 0.0234442
14.490620636276002, 0.023325658
14.249048935873397, 0.02151159
14.233186614319099, 0.022644187
14.173842809060336, 0.022924639
14.390487198109545, 0.02185525
14.230902131178976, 0.024117316
14.33697423695091, 0.022242434
14.423975750786711, 0.022484719
14.479702396918421, 0.023173061
14.246263289611052, 0.022015611
14.405108408982063, 0.022366203
14.489881965315949, 0.022490386
14.41942314208536, 0.021925838
14.176896419733833, 0.022333862
14.475503903092072, 0.022771978
14.33201782110233, 0.021868874
14.312146075952171, 0.023286186
